Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2358	-3423.32	-3592.435	169.1153	0.3928666	1.509234	2.397019
2364	-3414.99	-3584.049	169.0586	0.5185312	1.420224	2.348495
2370	-3400.222	-3569.037	168.8153	0.4313369	1.416382	2.597227
2376	-3410.574	-3579.37	168.7968	0.438479	1.493716	2.552633
2382	-3410.133	-3579.072	168.9386	0.3799572	1.363499	2.614388
2388	-3415.183	-3583.817	168.6341	0.4098929	1.609762	2.614388
2394	-3417.929	-3586.543	168.6141	0.367817	1.503615	2.7428
2400	-3418.927	-3587.747	168.8207	0.4098668	1.503615	2.564595
2406	-3415.205	-3583.393	168.1882	0.3406537	1.381308	3.10776
2412	-3419.001	-3587.571	168.5691	0.3363122	1.338925	2.910356
2418	-3416.666	-3585.515	168.8493	0.3809281	1.465646	2.60526
2424	-3417.131	-3586.66	169.5288	0.364071	1.445537	2.210432
2430	-3421.275	-3589.409	168.1343	0.3366634	1.432229	3.114677
2436	-3430.701	-3599.721	169.0204	0.390042	1.450313	2.497159
2442	-3419.06	-3587.496	168.4359	0.3714177	1.390701	2.915168
2448	-3411.413	-3580.354	168.9414	0.4711976	1.399995	2.484862
2454	-3414.362	-3583.022	168.66	0.5334773	1.474447	2.549924
2460	-3427.216	-3597.231	170.0148	0.4291758	1.790461	1.556346
2466	-3418.876	-3589.016	170.1409	0.3144492	1.821311	1.612087
2472	-3410.48	-3577.935	167.4555	0.3666229	1.309653	3.549147
2478	-3412.524	-3580.786	168.2623	0.3478659	1.371724	3.060084
2484	-3405.856	-3574.891	169.0355	0.3898619	1.481045	2.468686
2490	-3401.951	-3571.064	169.1132	0.3233394	1.542061	2.468686
2496	-3407.085	-3575.875	168.79	0.4100918	1.491989	2.590549
2502	-3410.503	-3579.266	168.7625	0.318158	1.461561	2.742685
2508	-3416.559	-3585.189	168.6306	0.3970601	1.426521	2.744295
2514	-3412.453	-3581.021	168.5688	0.3970601	1.488399	2.744295
2520	-3418.62	-3586.864	168.2442	0.3411009	1.464901	3.023789
2526	-3429.12	-3597.833	168.7122	0.3715917	1.493849	2.683948
2532	-3416.691	-3586.754	170.0631	0.3220661	1.67173	1.761558
2538	-3410.961	-3580.551	169.5902	0.3566989	1.679418	2.027131
2544	-3422.562	-3591.386	168.8237	0.3449925	1.549757	2.614808
2550	-3407.369	-3576.863	169.4936	0.3633835	1.489811	2.205445
2556	-3412.017	-3581.399	169.3819	0.3883735	1.431294	2.282649
2562	-3424.847	-3592.16	167.3134	0.377188	1.237731	3.661014
2568	-3417.131	-3584.367	167.2354	0.3955004	1.184664	3.715908
2574	-3412.572	-3582.902	170.3296	0.3581934	1.800928	1.415521
2580	-3413.737	-3583.711	169.974	0.4144542	1.742789	1.64067
2586	-3418.391	-3588.465	170.0741	0.4578449	1.649642	1.57839
2592	-3420.585	-3590.892	170.3071	0.3992095	1.791021	1.376847
2598	-3410.982	-3581.146	170.1639	0.3333209	1.735696	1.627062
2604	-3405.031	-3574.528	169.4967	0.39158	1.629489	2.075406
2610	-3396.681	-3566.618	169.9372	0.4457994	1.734454	1.63172
2616	-3401.846	-3571.868	170.0214	0.4244463	1.732137	1.600635
2622	-3418.006	-3586.605	168.5992	0.3256094	1.467284	2.828578
2628	-3417.573	-3586.874	169.3011	0.4022393	1.713158	2.135269
2634	-3415.328	-3584.838	169.5097	0.3384027	1.632513	2.136423
2640	-3408.584	-3577.982	169.3971	0.3394399	1.501491	2.292366
2646	-3423.781	-3593.309	169.528	0.4087454	1.410511	2.176521
2652	-3409.374	-3577.568	168.1945	0.412831	1.365333	3.026917
2658	-3405.433	-3574.353	168.9199	0.3864743	1.489263	2.539942
2664	-3412.642	-3581.512	168.8697	0.4318689	1.435816	2.550818
2670	-3421.253	-3589.727	168.4745	0.4318689	1.403084	2.813855
2676	-3409.715	-3579.49	169.7754	0.3730966	1.585497	1.943628
2682	-3419.679	-3589.026	169.3475	0.408322	1.486003	2.24491
2688	-3421.178	-3589.469	168.291	0.4680417	1.479354	2.839899
2694	-3413.554	-3581.964	168.4093	0.392461	1.431668	2.881216
2700	-3416.269	-3584.564	168.2946	0.4570401	1.434894	2.876282
2706	-3410.659	-3578.221	167.5617	0.4204863	1.301445	3.430673
2712	-3421.062	-3589.05	167.9887	0.3844455	1.261441	3.243783
2718	-3422.044	-3590.768	168.7244	0.3573475	1.42378	2.737322
2724	-3422.132	-3591.495	169.3637	0.474305	1.48041	2.161043
2730	-3420.422	-3589.589	169.1672	0.3573361	1.500162	2.415172
2736	-3419.048	-3588.75	169.7017	0.3762736	1.553342	2.010225
2742	-3397.968	-3568.075	170.1075	0.3560034	1.785429	1.596916
2748	-3397.651	-3567.609	169.9579	0.3997422	1.847359	1.596916
2754	-3401.208	-3570.93	169.7218	0.3226079	1.582723	2.052543
2760	-3406.54	-3576.582	170.0422	0.4024006	1.767493	1.58999
2766	-3407.12	-3576.973	169.8526	0.5225113	1.767493	1.574833
2772	-3403.1	-3573.415	170.315	0.3153521	1.882895	1.43507
2778	-3414.933	-3585.006	170.0728	0.4007309	1.789163	1.553963
2784	-3419.565	-3590.001	170.4354	0.3106786	1.836148	1.386162
2790	-3419.514	-3589.482	169.968	0.3699263	1.617136	1.794958
2796	-3415.516	-3585.065	169.5497	0.4185598	1.536636	2.067724
2802	-3418.813	-3587.884	169.0707	0.4185598	1.511934	2.392544
2808	-3407.234	-3576.409	169.175	0.3808122	1.480419	2.392544
2814	-3412.58	-3581.282	168.7017	0.3579436	1.372813	2.781561
2820	-3409.241	-3577.781	168.5395	0.4157288	1.42106	2.781561
2826	-3413.801	-3582.328	168.5273	0.4312305	1.40445	2.781561
2832	-3416.415	-3584.603	168.1875	0.4063987	1.309297	3.071897
2838	-3412.993	-3580.44	167.4462	0.4357601	1.220929	3.528729
2844	-3423.299	-3591.621	168.3221	0.3396272	1.364221	3.039314
2850	-3420.946	-3590.098	169.152	0.3562209	1.412847	2.481019
2856	-3408.505	-3577.875	169.3694	0.3790769	1.444628	2.293926
2862	-3423.108	-3593.073	169.9647	0.264319	1.57494	1.987973
2868	-3410.909	-3579.459	168.5503	0.4203632	1.355169	2.80982
2874	-3407.595	-3576.154	168.5595	0.4203632	1.345927	2.80982
2880	-3406.322	-3574.697	168.3744	0.4025967	1.344784	2.942868
2886	-3404.565	-3573.217	168.6521	0.4248581	1.32909	2.758572
2892	-3416.819	-3584.852	168.0327	0.3853347	1.445082	3.107617
2898	-3418.487	-3586.776	168.2886	0.3797152	1.358261	3.013226
2904	-3413.485	-3581.862	168.3777	0.3446749	1.353575	3.005914
2910	-3418.604	-3587.15	168.5462	0.3681135	1.439444	2.82293
2916	-3413.454	-3582.523	169.0686	0.3631214	1.523424	2.455026
2922	-3411.882	-3580.996	169.1136	0.3310273	1.586217	2.430019
2928	-3419.503	-3588.943	169.4395	0.4231583	1.613591	2.08394
2934	-3427.302	-3596.695	169.393	0.4375736	1.750136	2.006865
2940	-3430.737	-3600.536	169.7996	0.4299491	1.651066	1.807866
2946	-3421.403	-3589.938	168.5353	0.4299491	1.379517	2.793311
2952	-3428.463	-3596.03	167.5666	0.3518905	1.416194	3.439956
2958	-3416.117	-3584.136	168.0198	0.3366531	1.30469	3.258209
2964	-3414.651	-3585.134	170.4827	0.3688341	1.908618	1.185545
2970	-3414.016	-3584.433	170.4168	0.3674426	1.897928	1.252919
2976	-3407.835	-3578.25	170.415	0.3979791	1.856248	1.238537
2982	-3407.079	-3577.338	170.259	0.3869721	1.847772	1.388767
2988	-3402.149	-3572.333	170.1839	0.4435134	1.804439	1.398214
2994	-3409.737	-3579.884	170.1469	0.4485732	1.840981	1.391518
3000	-3412.547	-3582.321	169.7745	0.3751236	1.60152	1.930673
3006	-3411.504	-3581.714	170.2103	0.3751236	1.704868	1.551897
3012	-3412.947	-3583.108	170.1612	0.3751236	1.754053	1.551897
3018	-3419.141	-3589.277	170.1369	0.4270367	1.773016	1.481321
3024	-3412.994	-3583.25	170.2561	0.3756046	1.761075	1.475037
3030	-3416.882	-3587.087	170.2056	0.4004491	1.761075	1.476261
3036	-3419.509	-3590.057	170.5475	0.3313588	1.843084	1.253142
3042	-3423.656	-3594.029	170.3733	0.4269112	1.78889	1.283713
3048	-3424.583	-3594.533	169.9499	0.4269112	1.78889	1.608019
3054	-3424.632	-3594.87	170.2379	0.3612616	1.812507	1.471954
3060	-3425.798	-3595.814	170.0154	0.4600252	1.704391	1.578523
3066	-3437.74	-3607.473	169.7337	0.4154848	1.655492	1.868504
3072	-3426.317	-3596.319	170.0016	0.4169551	1.773638	1.59497
3078	-3423.373	-3592.683	169.3096	0.4127009	1.61051	2.183568
3084	-3416.452	-3585.462	169.0102	0.4127009	1.546687	2.415744
3090	-3425.42	-3595.048	169.6276	0.4125822	1.737028	1.888952
3096	-3423.562	-3592.025	168.4627	0.3655304	1.533893	2.819495
3102	-3419.838	-3587.673	167.8347	0.3181803	1.41127	3.328455
3108	-3421.393	-3589.699	168.3065	0.4886002	1.433541	2.837014
3114	-3421.523	-3590.651	169.1285	0.353402	1.428256	2.489792
3120	-3425.637	-3594.566	168.9291	0.4292142	1.511873	2.469237
3126	-3421.396	-3591.262	169.8659	0.3649549	1.532611	1.92948
3132	-3416.754	-3585.719	168.9646	0.4460342	1.432956	2.477366
3138	-3414.354	-3583.597	169.2435	0.3058438	1.527149	2.420981
3144	-3407.886	-3576.825	168.9388	0.3764703	1.484754	2.543358
3150	-3405.575	-3575.077	169.5017	0.5065448	1.585979	1.964582
3156	-3424.388	-3593.432	169.0436	0.40193	1.521532	2.423443
3162	-3433.89	-3603.061	169.172	0.3600055	1.476715	2.423443
3168	-3423.583	-3592.475	168.8921	0.4442732	1.572082	2.437491
3174	-3414.526	-3582.804	168.2781	0.3491709	1.331045	3.073321
3180	-3409.544	-3578.177	168.6331	0.457172	1.369511	2.709801
3186	-3408.721	-3576.814	168.093	0.3334197	1.301244	3.221136
3192	-3405.48	-3573.561	168.0809	0.3213071	1.305696	3.241394
3198	-3406.138	-3574.001	167.8629	0.4414696	1.283633	3.241394
3204	-3409.581	-3577.306	167.7242	0.4237106	1.338199	3.310186
3210	-3415.455	-3584.151	168.6964	0.4774711	1.43156	2.610959
3216	-3409.191	-3578.603	169.412	0.3757929	1.463929	2.258456
3222	-3420.482	-3590.048	169.5666	0.3477402	1.618047	2.095599
3228	-3417.296	-3586.887	169.5913	0.3477402	1.593343	2.095599
3234	-3420.389	-3589.489	169.1003	0.3955384	1.450635	2.440144
3240	-3414.957	-3584.226	169.2694	0.3459539	1.612723	2.293968
3246	-3406.989	-3576.75	169.761	0.3687464	1.617974	1.937409
3252	-3421.487	-3590.496	169.0085	0.4730606	1.589241	2.320983
3258	-3420.505	-3588.87	168.3644	0.3445689	1.374259	3.001623
3264	-3420.567	-3589.481	168.9131	0.4217886	1.401565	2.556648
3270	-3434.429	-3602.797	168.3687	0.4195642	1.330423	2.935624
3276	-3434.348	-3602.853	168.5046	0.4446836	1.307292	2.839667
3282	-3429.783	-3598.64	168.8573	0.4041276	1.385877	2.621621
3288	-3427.484	-3596.459	168.9753	0.4545539	1.436245	2.459095
3294	-3410.7	-3579.569	168.8684	0.406355	1.411405	2.596339
3300	-3410.039	-3578.512	168.4727	0.3849909	1.422178	2.857425
3306	-3424.155	-3592.56	168.4056	0.4324496	1.429869	2.838804
3312	-3423.775	-3591.985	168.2103	0.3939922	1.357085	3.043995
3318	-3424.982	-3593.917	168.935	0.3545932	1.495459	2.566907
3324	-3422.975	-3592.293	169.3184	0.4425655	1.455898	2.24223
3330	-3423.969	-3592.891	168.9216	0.4012248	1.525523	2.498351
3336	-3421.231	-3589.545	168.314	0.4076578	1.430517	2.921768
3342	-3414.847	-3583.146	168.299	0.4076578	1.366732	2.969228
3348	-3422.872	-3590.86	167.9879	0.3675568	1.354995	3.208973
3354	-3416.729	-3585.797	169.0679	0.3376876	1.499606	2.503905
3360	-3412.884	-3582.099	169.2145	0.3392194	1.555816	2.374311
3366	-3411.344	-3580.627	169.2829	0.40189	1.566809	2.242338
3372	-3426.58	-3595.914	169.3336	0.4044601	1.445551	2.284477
3378	-3416.905	-3585.764	168.8589	0.3691976	1.373467	2.670765
3384	-3422.794	-3591.615	168.8209	0.4505471	1.475431	2.535577
3390	-3426.64	-3595.484	168.8441	0.3488988	1.42508	2.673979
3396	-3415.617	-3584.213	168.5959	0.3488988	1.318971	2.889984
3402	-3411.599	-3578.865	167.2653	0.4197094	1.275598	3.619266
3408	-3415.293	-3583.027	167.7334	0.5902636	1.22802	3.207939
3414	-3430.133	-3596.449	166.3161	0.4223475	1.063631	4.281433
3420	-3417.398	-3583.629	166.231	0.3505224	1.071669	4.405143
3426	-3413.809	-3579.741	165.9317	0.3168838	1.065966	4.617771
3432	-3414.276	-3581.281	167.0048	0.3690587	1.099538	3.927774
3438	-3419.635	-3586.781	167.146	0.383804	1.273542	3.729438
3444	-3422.755	-3591.358	168.6024	0.3523738	1.39642	2.834685
3450	-3410.905	-3579.787	168.882	0.3295323	1.451242	2.660222
3456	-3419.645	-3588.442	168.7973	0.3295323	1.47826	2.695692
3462	-3426.352	-3594.233	167.8802	0.4724894	1.267429	3.20843
3468	-3427.492	-3595.07	167.5781	0.4081181	1.28825	3.442427
3474	-3434.295	-3603.408	169.1132	0.4036051	1.429335	2.435666
3480	-3427.69	-3596.826	169.1358	0.3447347	1.525465	2.435666
3486	-3433.512	-3601.396	167.8846	0.3910112	1.361739	3.238356
3492	-3416.743	-3585.135	168.3919	0.3579644	1.321037	3.000184
3498	-3416.18	-3584.384	168.2046	0.3375388	1.403413	3.088819
3504	-3419	-3588.052	169.0514	0.318106	1.367412	2.623057
3510	-3425.272	-3594.252	168.98	0.3397977	1.584757	2.50281
3516	-3420.106	-3588.049	167.9423	0.3407673	1.376782	3.256185
3522	-3416.862	-3585.299	168.4369	0.3545271	1.38461	2.939213
3528	-3415.024	-3583.978	168.9543	0.2693206	1.459984	2.696872
3534	-3420.731	-3590.244	169.5131	0.3927997	1.630571	2.062313
3540	-3416.737	-3586.12	169.3833	0.4490192	1.655675	2.062313
3546	-3431.78	-3601.568	169.7877	0.3248077	1.655675	1.956821
3552	-3424.966	-3594.476	169.5093	0.3301992	1.558288	2.196559
3558	-3421.46	-3591.173	169.7125	0.3350007	1.618111	2.017186
3564	-3419.652	-3588.734	169.0823	0.3896604	1.585781	2.373468
3570	-3421.929	-3590.74	168.8106	0.5605339	1.500106	2.413191
3576	-3426.125	-3594.325	168.1998	0.3787755	1.430283	3.024436
3582	-3416.093	-3586.171	170.0784	0.4023377	1.776693	1.556791
3588	-3412.923	-3582.823	169.8994	0.3912793	1.805905	1.680665
3594	-3419.221	-3588.808	169.587	0.3851925	1.746268	1.945984
3600	-3416.333	-3585.41	169.0767	0.424571	1.358705	2.478103
3606	-3428.395	-3597.546	169.1507	0.3771661	1.434096	2.441668
3612	-3426.489	-3595.412	168.9228	0.4883003	1.458307	2.441668
3618	-3413.367	-3583.047	169.6807	0.4723962	1.544268	1.910688
3624	-3423.851	-3592.208	168.3574	0.4346353	1.416309	2.873811
3630	-3417.467	-3586.594	169.1264	0.4352783	1.485217	2.354643
3636	-3420.639	-3589.949	169.3101	0.4261581	1.318157	2.354643
3642	-3433.284	-3602.034	168.7503	0.4806356	1.461693	2.555472
3648	-3424.143	-3593.021	168.8772	0.4017766	1.470461	2.559642
3654	-3415.619	-3584.189	168.5702	0.3465854	1.390008	2.86553
3660	-3429.142	-3597.437	168.2943	0.3532064	1.377339	3.030855
3666	-3428.038	-3596.856	168.8185	0.4026133	1.359046	2.663865
3672	-3417.081	-3586.787	169.7059	0.4039254	1.607377	1.934905
3678	-3417.486	-3586.851	169.3641	0.4062887	1.563018	2.186915
3684	-3424.057	-3593.217	169.1592	0.5621783	1.446576	2.223466
3690	-3413.832	-3583.325	169.4928	0.4819394	1.559023	2.015893
3696	-3424.31	-3593.724	169.4139	0.378062	1.572435	2.184312
3702	-3413.191	-3581.972	168.7808	0.376392	1.411222	2.686594
3708	-3406.355	-3574.212	167.8576	0.4313625	1.280704	3.257067
3714	-3410.096	-3578.037	167.9412	0.3991027	1.257786	3.257067
3720	-3419.707	-3587.973	168.2656	0.3419368	1.360297	3.072492
3726	-3422.725	-3590.774	168.0485	0.4234182	1.276995	3.154872
3732	-3415.364	-3583.377	168.0134	0.4163614	1.325262	3.154872
3738	-3417.056	-3585.424	168.3677	0.3423867	1.421034	2.97438
3744	-3412.742	-3581.865	169.1235	0.3427983	1.436619	2.501667
3750	-3413.64	-3582.464	168.8245	0.3427983	1.377364	2.72325
3756	-3414.506	-3582.848	168.3411	0.3683576	1.419438	2.958742
3762	-3425.518	-3594.187	168.669	0.269064	1.489622	2.853205
3768	-3420.145	-3588.38	168.235	0.4000587	1.420079	2.984337
3774	-3418.32	-3587.143	168.8229	0.420864	1.418917	2.602908
3780	-3422.163	-3591.565	169.4021	0.4270679	1.471566	2.196306
3786	-3428.421	-3597.856	169.4347	0.4480903	1.581951	2.078135
3792	-3426.462	-3594.85	168.388	0.5267715	1.292922	2.834956
3798	-3415.577	-3583.068	167.4912	0.5267715	1.198464	3.425145
3804	-3421.76	-3590.242	168.4815	0.4717628	1.330504	2.810699
3810	-3412.338	-3582.171	169.8331	0.3966675	1.675137	1.811421
3816	-3413.223	-3583.377	170.1536	0.3981887	1.803864	1.486465
3822	-3420.647	-3590.755	170.1078	0.4189526	1.861431	1.447677
3828	-3414.154	-3584.166	170.0126	0.4189526	1.675901	1.654932
3834	-3411.771	-3581.847	170.0757	0.3697121	1.781175	1.602617
3840	-3410.488	-3580.364	169.8758	0.4175665	1.545772	1.843662
3846	-3409.374	-3578.851	169.4769	0.4613298	1.68655	1.965034
3852	-3407.996	-3577.667	169.6711	0.3069351	1.605855	2.094064
3858	-3414.396	-3582.914	168.5183	0.4199176	1.505856	2.737888
3864	-3418.249	-3585.05	166.8005	0.3990394	1.299318	3.896321
3870	-3414.119	-3581.261	167.142	0.3805664	1.238371	3.755757
3876	-3415.74	-3583.012	167.2716	0.3805664	1.211355	3.69653
3882	-3417.603	-3585.203	167.6008	0.3294796	1.206254	3.570493
3888	-3404.215	-3571.969	167.7534	0.3262015	1.24748	3.461744
3894	-3422.07	-3589.936	167.8661	0.2640769	1.315846	3.441551
3900	-3408.554	-3576.144	167.5905	0.3986531	1.256581	3.46429
3906	-3428.826	-3597.446	168.6203	0.2938303	1.295165	2.963696
3912	-3425.615	-3594.457	168.8417	0.4907568	1.529748	2.445136
3918	-3419.204	-3587.674	168.4697	0.3801776	1.329669	2.920993
3924	-3417.646	-3585.304	167.6577	0.3684818	1.26099	3.457416
3930	-3423.525	-3590.669	167.1432	0.349365	1.312686	3.749119
3936	-3424.506	-3591.458	166.9521	0.3697611	1.241278	3.875879
3942	-3426.358	-3593.514	167.1563	0.3697611	1.207535	3.777863
3948	-3424.725	-3592.136	167.4104	0.3697611	1.179099	3.647461
3954	-3425.003	-3592.837	167.8339	0.3863886	1.193586	3.37263
3960	-3409.171	-3577.367	168.1955	0.4118915	1.371012	3.023944
3966	-3427.448	-3595.191	167.743	0.4453717	1.293423	3.302215
3972	-3420.211	-3588.082	167.8718	0.3845561	1.376388	3.244796
3978	-3412.725	-3581.601	168.8756	0.3080402	1.472383	2.680788
3984	-3422.913	-3590.846	167.9332	0.3215017	1.197412	3.391874
3990	-3417.476	-3585.985	168.5085	0.3217469	1.346286	2.961715
3996	-3415.099	-3583.049	167.9502	0.4237367	1.348338	3.170505
4002	-3409.629	-3578.883	169.2533	0.3635477	1.419603	2.403559
4008	-3412.925	-3581.152	168.2274	0.3635477	1.39633	3.046714
4014	-3415.326	-3584.62	169.294	0.3453151	1.639404	2.261984
4020	-3408.29	-3577.858	169.5682	0.3453151	1.546694	2.14465
4026	-3420.708	-3589.858	169.1501	0.3626958	1.527446	2.401729
4032	-3408.479	-3577.639	169.16	0.4231728	1.559	2.300401
4038	-3404.144	-3573.449	169.3051	0.3533008	1.449132	2.365547
4044	-3406.909	-3576.73	169.821	0.3404047	1.725738	1.863792
4050	-3408.667	-3578.643	169.9764	0.3451546	1.77469	1.714853
4056	-3402.837	-3572.918	170.0811	0.4082768	1.883151	1.466755
4062	-3403.392	-3573.723	170.3308	0.3024392	1.85509	1.466755
4068	-3403.114	-3572.857	169.7428	0.319801	1.722458	1.949596
4074	-3419.428	-3589.029	169.6009	0.4107437	1.806678	1.862088
4080	-3417.105	-3586.44	169.3355	0.425377	1.605366	2.154744
4086	-3406.81	-3576.133	169.3234	0.425377	1.501236	2.230014
4092	-3409.449	-3578.864	169.4147	0.3519892	1.554305	2.230014
4098	-3400.895	-3570.706	169.8112	0.4643299	1.669996	1.743818
4104	-3413.911	-3583.531	169.6199	0.3879432	1.518575	2.072037
4110	-3418.521	-3586.269	167.7484	0.3850432	1.406347	3.299369
4116	-3412.718	-3580.846	168.1279	0.4032985	1.367878	3.076035
4122	-3412.506	-3581.318	168.8115	0.3866926	1.440318	2.637216
4128	-3420.046	-3588.278	168.2318	0.3218312	1.401785	3.094059
4134	-3405.469	-3574.094	168.6257	0.487449	1.466511	2.622616
4140	-3412.895	-3582.136	169.2414	0.3229598	1.501011	2.414416
4146	-3405.496	-3574.59	169.0938	0.3773794	1.400487	2.498117
4152	-3423.432	-3592.046	168.6139	0.4024423	1.457363	2.729304
4158	-3419.618	-3589.41	169.7919	0.3421619	1.505638	2.028905
4164	-3416.063	-3585.036	168.9726	0.4080255	1.529972	2.45548
4170	-3414.074	-3583.165	169.0912	0.4080255	1.472478	2.41704
4176	-3421.111	-3590.4	169.2883	0.3343072	1.522646	2.355234
4182	-3429.395	-3597.665	168.2697	0.4418789	1.46649	2.888545
4188	-3414.384	-3583.432	169.0484	0.4431886	1.462075	2.409579
4194	-3421.731	-3591.245	169.5139	0.451014	1.548505	2.044474
4200	-3408.051	-3576.912	168.8612	0.3901421	1.486145	2.573856
4206	-3421.705	-3590.948	169.2433	0.4613785	1.556608	2.204217
4212	-3415.383	-3584.673	169.2895	0.4517882	1.557478	2.184682
4218	-3417.811	-3587.223	169.4115	0.4837076	1.522916	2.091509
4224	-3416.654	-3585.791	169.1374	0.387311	1.465547	2.417554
4230	-3409.711	-3578.808	169.0963	0.3830648	1.515051	2.417554
4236	-3412.328	-3581.206	168.8783	0.3809244	1.54272	2.539435
4242	-3426.578	-3595.375	168.7974	0.3143064	1.392106	2.769087
4248	-3416.045	-3585.251	169.2058	0.3851083	1.54366	2.327459
4254	-3418.004	-3587.195	169.1915	0.3851083	1.507458	2.359574
4260	-3422.11	-3591.463	169.3529	0.3240531	1.539779	2.317558
4266	-3412.8	-3580.79	167.9901	0.3147585	1.229967	3.348234
4272	-3415.897	-3584.202	168.3049	0.4586939	1.290602	2.955408
4278	-3412.843	-3581.374	168.5301	0.4586939	1.419811	2.740412
4284	-3422.082	-3591.249	169.1668	0.3562575	1.461073	2.441396
4290	-3424.463	-3593.296	168.8334	0.4135904	1.425073	2.60104
4296	-3417.761	-3586.19	168.4292	0.3633557	1.36654	2.943702
4302	-3427.372	-3595.289	167.9171	0.3679347	1.314432	3.274329
4308	-3425.717	-3594.319	168.6021	0.4562725	1.420769	2.698319
4314	-3426.357	-3596.175	169.8182	0.4903743	1.656408	1.717191
4320	-3409.838	-3579.821	169.9837	0.3785019	1.69536	1.717191
4326	-3403.746	-3573.349	169.6029	0.3928109	1.644269	1.993662
4332	-3411.097	-3580.666	169.5686	0.3519513	1.595602	2.103192
4338	-3417.82	-3586.443	168.6232	0.3720578	1.569803	2.691398
4344	-3409.574	-3577.966	168.3922	0.3416061	1.417022	2.963038
4350	-3416.342	-3584.632	168.29	0.3817352	1.461575	2.947921
4356	-3418.318	-3586.852	168.5338	0.3780867	1.410379	2.835895
4362	-3414.593	-3582.894	168.3003	0.3926658	1.425865	2.950266
4368	-3415.414	-3584.307	168.8936	0.3343473	1.439137	2.654028
4374	-3416.988	-3585.934	168.9459	0.3416488	1.487933	2.58181
4380	-3411.67	-3580.774	169.1036	0.3651965	1.535823	2.422507
4386	-3412.962	-3582.658	169.6955	0.4296707	1.661813	1.872287
4392	-3417.97	-3586.354	168.384	0.4716339	1.496783	2.768916
4398	-3414.926	-3583.515	168.5889	0.3677465	1.486207	2.768916
4404	-3427.999	-3595.687	167.6884	0.4105645	1.40591	3.30586
4410	-3416.507	-3586.313	169.806	0.4469605	1.705907	1.743805
